INFO:training:Epoch: 85 | Training Loss: 155851.16524390245 | MAE: 6895769.9741 | MSE: 10076963687635.861 | RMSE: 1353.8803 | RSE: 9.8655 | RAE: 4.2375 | Correlation: -0.9142000079154968
INFO:training:Epoch: 86 | Training Loss: 153286.0506097561 | MAE: 6886734.7419 | MSE: 10091952487326.896 | RMSE: 1353.4989 | RSE: 8.9343 | RAE: 3.9827 | Correlation: -0.9140999913215637
INFO:training:Epoch: 87 | Training Loss: 150885.32713414636 | MAE: 6884763.8001 | MSE: 10078333661289.932 | RMSE: 1353.2096 | RSE: 9.1939 | RAE: 4.0518 | Correlation: -0.9142000079154968
INFO:training:Epoch: 88 | Training Loss: 150386.98003048782 | MAE: 6883018.042 | MSE: 10064082404581.518 | RMSE: 1352.9323 | RSE: 9.4912 | RAE: 4.131 | Correlation: -0.9142000079154968
INFO:training:Epoch: 89 | Training Loss: 149865.43536585366 | MAE: 6870649.17 | MSE: 10104941216538.482 | RMSE: 1352.7108 | RSE: 7.5777 | RAE: 3.6105 | Correlation: -0.9139999747276306
INFO:training:Epoch: 90 | Training Loss: 154243.34329268293 | MAE: 6873445.6972 | MSE: 10061129321039.45 | RMSE: 1352.3077 | RSE: 9.0285 | RAE: 4.0019 | Correlation: -0.9140999913215637
INFO:training:Epoch: 91 | Training Loss: 154540.55243902438 | MAE: 6881915.5377 | MSE: 10011065777346.207 | RMSE: 1352.3078 | RSE: 10.8696 | RAE: 4.5014 | Correlation: -0.9142000079154968
INFO:training:Epoch: 92 | Training Loss: 152113.3737804878 | MAE: 6862957.8723 | MSE: 10063803607181.242 | RMSE: 1351.7026 | RSE: 8.3244 | RAE: 3.8079 | Correlation: -0.9140999913215637
INFO:training:Epoch: 93 | Training Loss: 151632.84649390244 | MAE: 6856431.3004 | MSE: 10077038570089.932 | RMSE: 1351.5001 | RSE: 7.5295 | RAE: 3.5911 | Correlation: -0.9140999913215637
INFO:training:Epoch: 94 | Training Loss: 151390.55914634146 | MAE: 6852786.1406 | MSE: 10069434406598.621 | RMSE: 1351.1828 | RSE: 7.5317 | RAE: 3.5901 | Correlation: -0.9142000079154968
INFO:training:Epoch: 95 | Training Loss: 152253.2556402439 | MAE: 6860595.6907 | MSE: 10006475520326.621 | RMSE: 1350.8673 | RSE: 9.7965 | RAE: 4.2027 | Correlation: -0.9142000079154968
INFO:training:Epoch: 96 | Training Loss: 154169.41692073172 | MAE: 6849693.431 | MSE: 10028184178467.31 | RMSE: 1350.4478 | RSE: 8.5648 | RAE: 3.8666 | Correlation: -0.9142000079154968
INFO:training:Epoch: 97 | Training Loss: 149778.06387195122 | MAE: 6841605.2282 | MSE: 10050846041158.621 | RMSE: 1350.2767 | RSE: 7.4017 | RAE: 3.55 | Correlation: -0.9140999913215637
INFO:training:Epoch: 98 | Training Loss: 153108.25594512196 | MAE: 6853269.5048 | MSE: 9978163987420.69 | RMSE: 1350.1044 | RSE: 10.1692 | RAE: 4.2996 | Correlation: -0.9140999913215637
INFO:training:Epoch: 99 | Training Loss: 149180.78856707318 | MAE: 6842503.1433 | MSE: 9995590129690.482 | RMSE: 1349.6109 | RSE: 9.0784 | RAE: 4.0014 | Correlation: -0.9140999913215637
INFO:training:Epoch: 100 | Training Loss: 155590.6993902439 | MAE: 6837909.083 | MSE: 9993642469261.242 | RMSE: 1349.3072 | RSE: 8.8716 | RAE: 3.9436 | Correlation: -0.9139999747276306
