INFO:training:Epoch: 77 | Training Loss: 333239.7053360849 | MAE: 1899663.7281 | MSE: 3005045375765.7686 | RMSE: 1031.4447 | RSE: 48.4437 | RAE: 12.5822 | Correlation: 0.7907000184059143
INFO:training:Epoch: 78 | Training Loss: 307401.61438679247 | MAE: 1840339.4653 | MSE: 2859890421451.755 | RMSE: 1019.0254 | RSE: 43.608 | RAE: 11.1714 | Correlation: 0.7904999852180481
INFO:training:Epoch: 79 | Training Loss: 298669.5622051887 | MAE: 2074010.735 | MSE: 3116486474595.265 | RMSE: 1070.4139 | RSE: 56.3808 | RAE: 14.9875 | Correlation: 0.7890999913215637
INFO:training:Epoch: 80 | Training Loss: 294806.25851267687 | MAE: 1933376.0971 | MSE: 2940206260206.585 | RMSE: 1040.4196 | RSE: 47.1688 | RAE: 11.9126 | Correlation: 0.7904000282287598
INFO:training:Epoch: 81 | Training Loss: 316725.34557414503 | MAE: 2156382.8924 | MSE: 3316845966272.4355 | RMSE: 1089.8339 | RSE: 63.5018 | RAE: 16.9728 | Correlation: 0.7892000079154968
INFO:training:Epoch: 82 | Training Loss: 300583.1501510908 | MAE: 1967990.3872 | MSE: 3178565092450.3945 | RMSE: 1049.7492 | RSE: 51.0627 | RAE: 13.2946 | Correlation: 0.7900000214576721
INFO:training:Epoch: 83 | Training Loss: 299161.75390625 | MAE: 2037034.705 | MSE: 3197533832521.578 | RMSE: 1064.7222 | RSE: 60.4482 | RAE: 15.2553 | Correlation: 0.7903000116348267
INFO:training:Epoch: 84 | Training Loss: 325520.463775059 | MAE: 1791221.6663 | MSE: 2664075478800.3267 | RMSE: 1000.3091 | RSE: 36.7735 | RAE: 9.8313 | Correlation: 0.7937999963760376
INFO:training:Epoch: 85 | Training Loss: 287194.8661740861 | MAE: 1878261.3002 | MSE: 2881200427045.8774 | RMSE: 1027.2556 | RSE: 43.8554 | RAE: 11.6179 | Correlation: 0.7912999987602234
INFO:training:Epoch: 86 | Training Loss: 280866.3549896816 | MAE: 1899658.2891 | MSE: 2937682736704.109 | RMSE: 1032.774 | RSE: 55.2988 | RAE: 13.6169 | Correlation: 0.7908999919891357
INFO:training:Epoch: 87 | Training Loss: 276465.0161040684 | MAE: 1766706.6657 | MSE: 2781427824309.9863 | RMSE: 1002.9781 | RSE: 43.7618 | RAE: 11.6702 | Correlation: 0.7915999889373779
INFO:training:Epoch: 88 | Training Loss: 308857.1603773585 | MAE: 1814836.8287 | MSE: 2834940383212.626 | RMSE: 1013.4696 | RSE: 45.5712 | RAE: 11.5756 | Correlation: 0.7922999858856201
INFO:training:Epoch: 89 | Training Loss: 283409.7028301887 | MAE: 1939024.8344 | MSE: 3115914476874.0137 | RMSE: 1044.4303 | RSE: 55.7847 | RAE: 14.1033 | Correlation: 0.7897999882698059
INFO:training:Epoch: 90 | Training Loss: 297199.0014740566 | MAE: 1822488.2825 | MSE: 2818501032166.313 | RMSE: 1012.9415 | RSE: 41.7695 | RAE: 10.7322 | Correlation: 0.7925000190734863
INFO:training:Epoch: 91 | Training Loss: 279795.9267946639 | MAE: 1814399.3115 | MSE: 2831113962951.4014 | RMSE: 1012.4841 | RSE: 38.7659 | RAE: 10.3071 | Correlation: 0.791700005531311
INFO:training:Epoch: 92 | Training Loss: 310093.02793337265 | MAE: 1789701.5229 | MSE: 2736498608942.041 | RMSE: 1004.7612 | RSE: 41.0291 | RAE: 11.1309 | Correlation: 0.792900025844574
INFO:training:Epoch: 93 | Training Loss: 271230.8571639151 | MAE: 1851736.2453 | MSE: 2865209788254.041 | RMSE: 1019.6573 | RSE: 52.7926 | RAE: 13.4634 | Correlation: 0.7914000153541565
INFO:training:Epoch: 94 | Training Loss: 255477.27424823114 | MAE: 1993097.938 | MSE: 3148926544005.6597 | RMSE: 1055.1768 | RSE: 53.6619 | RAE: 13.7761 | Correlation: 0.7910000085830688
INFO:training:Epoch: 95 | Training Loss: 279981.3860554245 | MAE: 1927145.923 | MSE: 3052719030689.959 | RMSE: 1041.9644 | RSE: 60.9591 | RAE: 15.392 | Correlation: 0.7906000018119812
INFO:training:Epoch: 96 | Training Loss: 273421.2776385613 | MAE: 1922266.9079 | MSE: 2919065283623.1836 | RMSE: 1037.9286 | RSE: 55.4243 | RAE: 14.0976 | Correlation: 0.7925999760627747
INFO:training:Epoch: 97 | Training Loss: 265015.40164357313 | MAE: 1905324.3178 | MSE: 2928039610682.7754 | RMSE: 1032.1479 | RSE: 49.9971 | RAE: 12.6527 | Correlation: 0.791100025177002
INFO:training:Epoch: 98 | Training Loss: 270213.30181308964 | MAE: 1808961.1889 | MSE: 2796030548726.422 | RMSE: 1008.7597 | RSE: 43.9127 | RAE: 11.4836 | Correlation: 0.7915999889373779
INFO:training:Epoch: 99 | Training Loss: 254459.86707694575 | MAE: 1863890.1174 | MSE: 2881959609854.2583 | RMSE: 1021.3753 | RSE: 47.9657 | RAE: 12.7356 | Correlation: 0.791700005531311
INFO:training:Epoch: 100 | Training Loss: 251241.784400796 | MAE: 1810373.5763 | MSE: 2816046678924.408 | RMSE: 1010.3862 | RSE: 43.5031 | RAE: 11.0664 | Correlation: 0.791100025177002
