INFO:training:Epoch: 84 | Training Loss: 0.02361073831477797 | MAE: 0.4542 | MSE: 0.1173 | RMSE: 0.4169 | RSE: 7.813 | RAE: 3.7434 | Correlation: 0.9154999852180481
INFO:training:Epoch: 85 | Training Loss: 0.023799084135925914 | MAE: 0.4545 | MSE: 0.1184 | RMSE: 0.417 | RSE: 1.9981 | RAE: 1.8057 | Correlation: 0.9151999950408936
INFO:training:Epoch: 86 | Training Loss: 0.024058736770986074 | MAE: 0.4545 | MSE: 0.1171 | RMSE: 0.417 | RSE: 8.6549 | RAE: 4.0254 | Correlation: 0.9156000018119812
INFO:training:Epoch: 87 | Training Loss: 0.023102715010025414 | MAE: 0.4523 | MSE: 0.1176 | RMSE: 0.4163 | RSE: 5.1347 | RAE: 2.8525 | Correlation: 0.9154999852180481
INFO:training:Epoch: 88 | Training Loss: 0.023743231513773104 | MAE: 0.4532 | MSE: 0.1173 | RMSE: 0.4165 | RSE: 7.2354 | RAE: 3.5478 | Correlation: 0.9154999852180481
INFO:training:Epoch: 89 | Training Loss: 0.024058424537799446 | MAE: 0.4525 | MSE: 0.1174 | RMSE: 0.4163 | RSE: 6.4135 | RAE: 3.2736 | Correlation: 0.9154999852180481
INFO:training:Epoch: 90 | Training Loss: 0.0237215252077005 | MAE: 0.4525 | MSE: 0.1173 | RMSE: 0.4163 | RSE: 6.7829 | RAE: 3.3952 | Correlation: 0.9156000018119812
INFO:training:Epoch: 91 | Training Loss: 0.023111578624650655 | MAE: 0.4529 | MSE: 0.1172 | RMSE: 0.4164 | RSE: 7.6011 | RAE: 3.6671 | Correlation: 0.9156000018119812
INFO:training:Epoch: 92 | Training Loss: 0.024094853406570044 | MAE: 0.4515 | MSE: 0.1176 | RMSE: 0.416 | RSE: 4.9792 | RAE: 2.7979 | Correlation: 0.9154999852180481
INFO:training:Epoch: 93 | Training Loss: 0.023051443292074893 | MAE: 0.4519 | MSE: 0.1173 | RMSE: 0.4161 | RSE: 6.2815 | RAE: 3.2273 | Correlation: 0.9156000018119812
INFO:training:Epoch: 94 | Training Loss: 0.024078186053827586 | MAE: 0.4512 | MSE: 0.1178 | RMSE: 0.4159 | RSE: 3.6411 | RAE: 2.3585 | Correlation: 0.9154999852180481
INFO:training:Epoch: 95 | Training Loss: 0.02356584227408271 | MAE: 0.4513 | MSE: 0.1173 | RMSE: 0.4159 | RSE: 6.0443 | RAE: 3.1467 | Correlation: 0.9157000184059143
INFO:training:Epoch: 96 | Training Loss: 0.023265155189367663 | MAE: 0.4507 | MSE: 0.1176 | RMSE: 0.4157 | RSE: 4.0745 | RAE: 2.4988 | Correlation: 0.9156000018119812
INFO:training:Epoch: 97 | Training Loss: 0.02355555823768478 | MAE: 0.4532 | MSE: 0.1168 | RMSE: 0.4165 | RSE: 9.0781 | RAE: 4.1618 | Correlation: 0.9157999753952026
INFO:training:Epoch: 98 | Training Loss: 0.023356333406395223 | MAE: 0.4505 | MSE: 0.1176 | RMSE: 0.4156 | RSE: 3.829 | RAE: 2.4168 | Correlation: 0.9156000018119812
INFO:training:Epoch: 99 | Training Loss: 0.0229830244937575 | MAE: 0.451 | MSE: 0.1171 | RMSE: 0.4157 | RSE: 6.6094 | RAE: 3.3313 | Correlation: 0.9157999753952026
INFO:training:Epoch: 100 | Training Loss: 0.023144538628767773 | MAE: 0.4514 | MSE: 0.117 | RMSE: 0.4158 | RSE: 7.5065 | RAE: 3.6298 | Correlation: 0.9157000184059143
