INFO:training:Epoch: 82 | Training Loss: 623792.5915389151 | MAE: 1614381.9986 | MSE: 2448205340304.109 | RMSE: 947.0467 | RSE: 16.5233 | RAE: 5.7146 | Correlation: 0.7750999927520752
INFO:training:Epoch: 83 | Training Loss: 623005.4536409198 | MAE: 1553822.3201 | MSE: 2398123496740.5713 | RMSE: 932.1477 | RSE: 13.7016 | RAE: 4.899 | Correlation: 0.7753000259399414
INFO:training:Epoch: 84 | Training Loss: 612872.204451651 | MAE: 1616915.0092 | MSE: 2449741402435.592 | RMSE: 947.6001 | RSE: 16.6212 | RAE: 5.7524 | Correlation: 0.7750999927520752
INFO:training:Epoch: 85 | Training Loss: 605492.1905955189 | MAE: 1569169.8716 | MSE: 2409553050090.6665 | RMSE: 935.8193 | RSE: 14.6063 | RAE: 5.1812 | Correlation: 0.7753000259399414
INFO:training:Epoch: 86 | Training Loss: 623260.5980247641 | MAE: 1562741.9162 | MSE: 2402983534698.2314 | RMSE: 934.14 | RSE: 14.474 | RAE: 5.1195 | Correlation: 0.7750999927520752
INFO:training:Epoch: 87 | Training Loss: 612630.9964622641 | MAE: 1550083.5905 | MSE: 2391926841110.857 | RMSE: 930.722 | RSE: 13.6254 | RAE: 4.8953 | Correlation: 0.7749999761581421
INFO:training:Epoch: 88 | Training Loss: 622412.7418926887 | MAE: 1583755.2282 | MSE: 2421210345935.347 | RMSE: 939.4551 | RSE: 15.3012 | RAE: 5.3498 | Correlation: 0.7749000191688538
INFO:training:Epoch: 89 | Training Loss: 609510.9806161557 | MAE: 1581528.3738 | MSE: 2421776334925.932 | RMSE: 938.7255 | RSE: 14.6622 | RAE: 5.2183 | Correlation: 0.7749000191688538
INFO:training:Epoch: 90 | Training Loss: 630781.8721992924 | MAE: 1566345.3912 | MSE: 2410742343709.17 | RMSE: 934.9775 | RSE: 14.0686 | RAE: 5.0799 | Correlation: 0.7749000191688538
INFO:training:Epoch: 91 | Training Loss: 597899.3277933373 | MAE: 1541525.9466 | MSE: 2389875407460.3535 | RMSE: 928.7073 | RSE: 12.9445 | RAE: 4.8017 | Correlation: 0.7748000025749207
INFO:training:Epoch: 92 | Training Loss: 601235.3711674528 | MAE: 1557085.5066 | MSE: 2405714733099.32 | RMSE: 932.6708 | RSE: 13.3947 | RAE: 4.9415 | Correlation: 0.7746999859809875
INFO:training:Epoch: 93 | Training Loss: 606895.7344487028 | MAE: 1578061.2578 | MSE: 2420825227510.7485 | RMSE: 938.168 | RSE: 14.9765 | RAE: 5.3726 | Correlation: 0.7746000289916992
INFO:training:Epoch: 94 | Training Loss: 627317.8313679246 | MAE: 1554507.6983 | MSE: 2405078178253.279 | RMSE: 932.0171 | RSE: 13.5011 | RAE: 4.9612 | Correlation: 0.7745000123977661
INFO:training:Epoch: 95 | Training Loss: 606987.0404260023 | MAE: 1624189.3957 | MSE: 2462023446721.306 | RMSE: 949.377 | RSE: 16.9572 | RAE: 5.9216 | Correlation: 0.7742999792098999
INFO:training:Epoch: 96 | Training Loss: 612907.5895489387 | MAE: 1582992.6842 | MSE: 2427326438896.109 | RMSE: 939.5569 | RSE: 15.548 | RAE: 5.4618 | Correlation: 0.774399995803833
INFO:training:Epoch: 97 | Training Loss: 611948.0953714623 | MAE: 1561981.3692 | MSE: 2413482911167.1294 | RMSE: 933.854 | RSE: 14.0099 | RAE: 5.0677 | Correlation: 0.774399995803833
INFO:training:Epoch: 98 | Training Loss: 590091.7912735849 | MAE: 1534947.4982 | MSE: 2386276820071.0747 | RMSE: 926.3668 | RSE: 12.1259 | RAE: 4.6518 | Correlation: 0.7745000123977661
INFO:training:Epoch: 99 | Training Loss: 614630.7859669811 | MAE: 1568018.7356 | MSE: 2417941680756.245 | RMSE: 935.1521 | RSE: 14.2637 | RAE: 5.1118 | Correlation: 0.774399995803833
INFO:training:Epoch: 100 | Training Loss: 585367.8123894457 | MAE: 1558490.5978 | MSE: 2408576177183.782 | RMSE: 932.9328 | RSE: 14.2116 | RAE: 5.1162 | Correlation: 0.7746000289916992
