INFO:training:Epoch: 80 | Training Loss: 83849.47314803566 | MAE: 793514.4386 | MSE: 1198027401658.4302 | RMSE: 672.3882 | RSE: 3.1735 | RAE: 2.1946 | Correlation: 0.9315999746322632
INFO:training:Epoch: 81 | Training Loss: 83546.08102898848 | MAE: 798358.7057 | MSE: 1199306146808.8809 | RMSE: 673.9815 | RSE: 3.752 | RAE: 2.4936 | Correlation: 0.9315999746322632
INFO:training:Epoch: 82 | Training Loss: 83627.8757487758 | MAE: 794560.7467 | MSE: 1194421613658.8298 | RMSE: 673.1002 | RSE: 16.7519 | RAE: 5.7621 | Correlation: 0.9315999746322632
INFO:training:Epoch: 83 | Training Loss: 82812.4470062986 | MAE: 790728.9535 | MSE: 1196031606314.5613 | RMSE: 671.4832 | RSE: 6.5534 | RAE: 3.1385 | Correlation: 0.9315999746322632
INFO:training:Epoch: 84 | Training Loss: 83547.44936359898 | MAE: 794085.5479 | MSE: 1194920693743.1719 | RMSE: 672.5433 | RSE: 3.0748 | RAE: 2.1374 | Correlation: 0.9315999746322632
INFO:training:Epoch: 85 | Training Loss: 83303.64566434285 | MAE: 790710.4792 | MSE: 1194501497114.7212 | RMSE: 671.4783 | RSE: 8.7112 | RAE: 3.6771 | Correlation: 0.9315999746322632
INFO:training:Epoch: 86 | Training Loss: 83328.16920931145 | MAE: 792358.1937 | MSE: 1193150752406.585 | RMSE: 672.1441 | RSE: 13.3743 | RAE: 4.8728 | Correlation: 0.9315999746322632
INFO:training:Epoch: 87 | Training Loss: 84039.87342768765 | MAE: 790854.3834 | MSE: 1194402021268.8333 | RMSE: 671.5056 | RSE: 6.141 | RAE: 3.0365 | Correlation: 0.9315999746322632
INFO:training:Epoch: 88 | Training Loss: 82915.07114888607 | MAE: 791979.3285 | MSE: 1194361561346.4082 | RMSE: 671.9913 | RSE: 12.5704 | RAE: 4.6641 | Correlation: 0.9315999746322632
INFO:training:Epoch: 89 | Training Loss: 83964.03654282857 | MAE: 796925.4576 | MSE: 1193500624392.8027 | RMSE: 673.9939 | RSE: 19.3443 | RAE: 6.4688 | Correlation: 0.9315999746322632
INFO:training:Epoch: 90 | Training Loss: 82476.73690518466 | MAE: 790681.5967 | MSE: 1195475780940.1055 | RMSE: 671.4658 | RSE: 6.8203 | RAE: 3.2045 | Correlation: 0.9315999746322632
INFO:training:Epoch: 91 | Training Loss: 83081.18123177707 | MAE: 792552.234 | MSE: 1198484114212.762 | RMSE: 672.0902 | RSE: 3.6053 | RAE: 2.3626 | Correlation: 0.9315999746322632
INFO:training:Epoch: 92 | Training Loss: 82982.62967430006 | MAE: 790642.9828 | MSE: 1196493204852.864 | RMSE: 671.4636 | RSE: 7.141 | RAE: 3.2836 | Correlation: 0.9315999746322632
INFO:training:Epoch: 93 | Training Loss: 83120.61008522728 | MAE: 820457.3932 | MSE: 1203662818092.3264 | RMSE: 681.3342 | RSE: 11.5282 | RAE: 4.7843 | Correlation: 0.9315999746322632
INFO:training:Epoch: 94 | Training Loss: 84618.89154081937 | MAE: 792422.2026 | MSE: 1195150043857.0068 | RMSE: 672.191 | RSE: 13.4304 | RAE: 4.8882 | Correlation: 0.9315999746322632
INFO:training:Epoch: 95 | Training Loss: 83423.06002121337 | MAE: 792599.7191 | MSE: 1194263103996.5442 | RMSE: 672.2621 | RSE: 13.7991 | RAE: 4.9841 | Correlation: 0.9315999746322632
INFO:training:Epoch: 96 | Training Loss: 83379.8409499757 | MAE: 791029.4193 | MSE: 1194607433152.3538 | RMSE: 671.597 | RSE: 10.074 | RAE: 4.0225 | Correlation: 0.9315999746322632
INFO:training:Epoch: 97 | Training Loss: 84324.10841712769 | MAE: 804505.3217 | MSE: 1198336326120.6257 | RMSE: 675.9598 | RSE: 5.8077 | RAE: 3.1573 | Correlation: 0.9315999746322632
INFO:training:Epoch: 98 | Training Loss: 84572.11899577602 | MAE: 792580.7635 | MSE: 1192536818537.8774 | RMSE: 672.2373 | RSE: 13.8191 | RAE: 4.9886 | Correlation: 0.9315999746322632
INFO:training:Epoch: 99 | Training Loss: 82639.22824228095 | MAE: 801703.9933 | MSE: 1198281141828.7312 | RMSE: 675.0427 | RSE: 4.8171 | RAE: 2.8586 | Correlation: 0.9315999746322632
INFO:training:Epoch: 100 | Training Loss: 83186.05398194527 | MAE: 799182.8832 | MSE: 1194651841231.6633 | RMSE: 674.1882 | RSE: 3.9202 | RAE: 2.5607 | Correlation: 0.9315999746322632
