INFO:training:Epoch: 82 | Training Loss: 124837.56796875 | MAE: 4104578.1941 | MSE: 5642857498525.714 | RMSE: 1114.4772 | RSE: 2.6018 | RAE: 1.5044 | Correlation: 0.9241999983787537
INFO:training:Epoch: 83 | Training Loss: 125418.49078125 | MAE: 4109439.0299 | MSE: 5627098741956.571 | RMSE: 1115.6358 | RSE: 5.2022 | RAE: 2.2043 | Correlation: 0.9241999983787537
INFO:training:Epoch: 84 | Training Loss: 128749.291875 | MAE: 4100624.1447 | MSE: 5641088515548.571 | RMSE: 1114.3076 | RSE: 2.8247 | RAE: 1.5623 | Correlation: 0.9241999983787537
INFO:training:Epoch: 85 | Training Loss: 124180.611875 | MAE: 4115874.8155 | MSE: 5654379541057.0 | RMSE: 1114.969 | RSE: 1.3595 | RAE: 1.1685 | Correlation: 0.9241999983787537
INFO:training:Epoch: 86 | Training Loss: 127247.169375 | MAE: 4101345.3118 | MSE: 5645510126966.857 | RMSE: 1114.2098 | RSE: 2.1773 | RAE: 1.3916 | Correlation: 0.9240999817848206
INFO:training:Epoch: 87 | Training Loss: 121201.75703125 | MAE: 4098767.5834 | MSE: 5641446361490.286 | RMSE: 1114.1446 | RSE: 2.6784 | RAE: 1.5227 | Correlation: 0.9240999817848206
INFO:training:Epoch: 88 | Training Loss: 121636.85625 | MAE: 4098979.3549 | MSE: 5644163350029.714 | RMSE: 1114.0693 | RSE: 2.2435 | RAE: 1.4081 | Correlation: 0.9240999817848206
INFO:training:Epoch: 89 | Training Loss: 125689.57109375 | MAE: 4106903.2988 | MSE: 5650435534334.571 | RMSE: 1114.428 | RSE: 1.5322 | RAE: 1.2211 | Correlation: 0.9240000247955322
INFO:training:Epoch: 90 | Training Loss: 123865.41328125 | MAE: 4115030.5717 | MSE: 5618547549036.571 | RMSE: 1116.7501 | RSE: 6.6925 | RAE: 2.6293 | Correlation: 0.9240000247955322
INFO:training:Epoch: 91 | Training Loss: 125431.3759375 | MAE: 4112611.2834 | MSE: 5653347015329.857 | RMSE: 1114.7551 | RSE: 1.2731 | RAE: 1.1319 | Correlation: 0.9240000247955322
INFO:training:Epoch: 92 | Training Loss: 123901.988125 | MAE: 4092555.7592 | MSE: 5639812197617.143 | RMSE: 1113.7298 | RSE: 2.5112 | RAE: 1.4764 | Correlation: 0.9240000247955322
INFO:training:Epoch: 93 | Training Loss: 123593.09265625 | MAE: 4093473.5423 | MSE: 5641843847228.571 | RMSE: 1113.6967 | RSE: 2.1421 | RAE: 1.38 | Correlation: 0.9240000247955322
INFO:training:Epoch: 94 | Training Loss: 121891.06328125 | MAE: 4105874.4164 | MSE: 5648381144939.429 | RMSE: 1114.2996 | RSE: 1.3946 | RAE: 1.1783 | Correlation: 0.9240000247955322
INFO:training:Epoch: 95 | Training Loss: 121929.76359375 | MAE: 4094613.3072 | MSE: 5642117853859.429 | RMSE: 1113.71 | RSE: 2.0006 | RAE: 1.3437 | Correlation: 0.9240000247955322
INFO:training:Epoch: 96 | Training Loss: 125837.3028125 | MAE: 4092167.3386 | MSE: 5640616763925.714 | RMSE: 1113.5888 | RSE: 2.1564 | RAE: 1.3833 | Correlation: 0.9240000247955322
INFO:training:Epoch: 97 | Training Loss: 125516.52171875 | MAE: 4095873.7314 | MSE: 5643475358349.143 | RMSE: 1113.7292 | RSE: 1.7694 | RAE: 1.2828 | Correlation: 0.9240000247955322
INFO:training:Epoch: 98 | Training Loss: 119727.26640625 | MAE: 4090543.523 | MSE: 5639829562840.0 | RMSE: 1113.4697 | RSE: 2.1444 | RAE: 1.3797 | Correlation: 0.9240000247955322
INFO:training:Epoch: 99 | Training Loss: 122006.626875 | MAE: 4085975.1325 | MSE: 5630279323970.286 | RMSE: 1113.5734 | RSE: 3.5701 | RAE: 1.7564 | Correlation: 0.9240000247955322
INFO:training:Epoch: 100 | Training Loss: 121611.5046875 | MAE: 4103876.6636 | MSE: 5647780303707.286 | RMSE: 1114.1281 | RSE: 1.3201 | RAE: 1.1506 | Correlation: 0.9240999817848206
