INFO:training:Epoch: 78 | Training Loss: 0.0167591189299569 | MAE: 0.608 | MSE: 0.1724 | RMSE: 0.4513 | RSE: 2.1422 | RAE: 1.4904 | Correlation: 0.9312999844551086
INFO:training:Epoch: 79 | Training Loss: 0.016478768406492292 | MAE: 0.6084 | MSE: 0.1724 | RMSE: 0.4514 | RSE: 1.82 | RAE: 1.3972 | Correlation: 0.9312999844551086
INFO:training:Epoch: 80 | Training Loss: 0.016366919721617842 | MAE: 0.6079 | MSE: 0.1724 | RMSE: 0.4513 | RSE: 1.9313 | RAE: 1.4289 | Correlation: 0.9312999844551086
INFO:training:Epoch: 81 | Training Loss: 0.016632084652329935 | MAE: 0.6078 | MSE: 0.1724 | RMSE: 0.4513 | RSE: 2.0216 | RAE: 1.4546 | Correlation: 0.9312999844551086
INFO:training:Epoch: 82 | Training Loss: 0.01672840155435331 | MAE: 0.6076 | MSE: 0.1724 | RMSE: 0.4512 | RSE: 2.0804 | RAE: 1.4704 | Correlation: 0.9312999844551086
INFO:training:Epoch: 83 | Training Loss: 0.016415694590770837 | MAE: 0.6072 | MSE: 0.1724 | RMSE: 0.4511 | RSE: 2.2098 | RAE: 1.5054 | Correlation: 0.9312999844551086
INFO:training:Epoch: 84 | Training Loss: 0.0163288445093415 | MAE: 0.6076 | MSE: 0.1725 | RMSE: 0.4512 | RSE: 1.8642 | RAE: 1.4068 | Correlation: 0.9312999844551086
INFO:training:Epoch: 85 | Training Loss: 0.016247183310263084 | MAE: 0.6071 | MSE: 0.1724 | RMSE: 0.4511 | RSE: 1.9644 | RAE: 1.4327 | Correlation: 0.9312000274658203
INFO:training:Epoch: 86 | Training Loss: 0.016574829085306688 | MAE: 0.6074 | MSE: 0.1725 | RMSE: 0.4511 | RSE: 1.748 | RAE: 1.3698 | Correlation: 0.9312000274658203
INFO:training:Epoch: 87 | Training Loss: 0.01659003861022718 | MAE: 0.6075 | MSE: 0.1725 | RMSE: 0.4512 | RSE: 1.7253 | RAE: 1.3641 | Correlation: 0.9312000274658203
INFO:training:Epoch: 88 | Training Loss: 0.01671812026789694 | MAE: 0.6074 | MSE: 0.1725 | RMSE: 0.4511 | RSE: 1.7057 | RAE: 1.3574 | Correlation: 0.9312000274658203
INFO:training:Epoch: 89 | Training Loss: 0.016348497316692814 | MAE: 0.6072 | MSE: 0.1725 | RMSE: 0.4511 | RSE: 1.7838 | RAE: 1.3807 | Correlation: 0.9312000274658203
INFO:training:Epoch: 90 | Training Loss: 0.016523023491555995 | MAE: 0.6068 | MSE: 0.1725 | RMSE: 0.451 | RSE: 1.9132 | RAE: 1.4183 | Correlation: 0.9311000108718872
INFO:training:Epoch: 91 | Training Loss: 0.016597607013854113 | MAE: 0.6071 | MSE: 0.1725 | RMSE: 0.4511 | RSE: 1.742 | RAE: 1.3669 | Correlation: 0.9311000108718872
INFO:training:Epoch: 92 | Training Loss: 0.01654407080375787 | MAE: 0.6072 | MSE: 0.1725 | RMSE: 0.4511 | RSE: 1.7442 | RAE: 1.368 | Correlation: 0.9311000108718872
INFO:training:Epoch: 93 | Training Loss: 0.016393177577040414 | MAE: 0.6063 | MSE: 0.1724 | RMSE: 0.4509 | RSE: 2.0981 | RAE: 1.4684 | Correlation: 0.9311000108718872
INFO:training:Epoch: 94 | Training Loss: 0.016442481419353776 | MAE: 0.6066 | MSE: 0.1725 | RMSE: 0.451 | RSE: 1.9017 | RAE: 1.4128 | Correlation: 0.9311000108718872
INFO:training:Epoch: 95 | Training Loss: 0.016681333829959233 | MAE: 0.6068 | MSE: 0.1725 | RMSE: 0.451 | RSE: 1.8039 | RAE: 1.3845 | Correlation: 0.9311000108718872
INFO:training:Epoch: 96 | Training Loss: 0.016403270255435597 | MAE: 0.6066 | MSE: 0.1725 | RMSE: 0.451 | RSE: 1.8577 | RAE: 1.3994 | Correlation: 0.9311000108718872
INFO:training:Epoch: 97 | Training Loss: 0.016621157111543598 | MAE: 0.6063 | MSE: 0.1725 | RMSE: 0.4509 | RSE: 1.9991 | RAE: 1.4391 | Correlation: 0.9309999942779541
INFO:training:Epoch: 98 | Training Loss: 0.01640637777068398 | MAE: 0.6062 | MSE: 0.1725 | RMSE: 0.4509 | RSE: 1.9697 | RAE: 1.4305 | Correlation: 0.9309999942779541
INFO:training:Epoch: 99 | Training Loss: 0.01662653915358312 | MAE: 0.6065 | MSE: 0.1725 | RMSE: 0.4509 | RSE: 1.7663 | RAE: 1.3709 | Correlation: 0.9309999942779541
INFO:training:Epoch: 100 | Training Loss: 0.016611338411316727 | MAE: 0.6061 | MSE: 0.1725 | RMSE: 0.4509 | RSE: 1.8959 | RAE: 1.4079 | Correlation: 0.9309999942779541
