INFO:training:Epoch: 77 | Training Loss: 365433.35333136795 | MAE: 2057418.7841 | MSE: 3699997382189.7144 | RMSE: 1074.6193 | RSE: 51.0541 | RAE: 11.0285 | Correlation: 0.78329998254776
INFO:training:Epoch: 78 | Training Loss: 373488.1808667453 | MAE: 2117347.2625 | MSE: 3502571134908.952 | RMSE: 1083.1777 | RSE: 45.1323 | RAE: 10.7971 | Correlation: 0.7847999930381775
INFO:training:Epoch: 79 | Training Loss: 366345.1103331368 | MAE: 2295920.9972 | MSE: 3855436031823.674 | RMSE: 1123.4742 | RSE: 54.4766 | RAE: 10.536 | Correlation: 0.7828999757766724
INFO:training:Epoch: 80 | Training Loss: 384061.1348761792 | MAE: 2132721.1619 | MSE: 3578319044876.408 | RMSE: 1086.5483 | RSE: 53.6254 | RAE: 10.6843 | Correlation: 0.7831000089645386
INFO:training:Epoch: 81 | Training Loss: 416950.6347287736 | MAE: 2276997.0873 | MSE: 4094287695931.2114 | RMSE: 1121.6337 | RSE: 53.6507 | RAE: 11.4916 | Correlation: 0.7831000089645386
INFO:training:Epoch: 82 | Training Loss: 364193.37993808964 | MAE: 2184231.9765 | MSE: 3872651847736.381 | RMSE: 1099.6115 | RSE: 52.7852 | RAE: 11.1503 | Correlation: 0.7811999917030334
INFO:training:Epoch: 83 | Training Loss: 328213.1889740566 | MAE: 2225003.7555 | MSE: 3903236871063.619 | RMSE: 1108.4364 | RSE: 54.9398 | RAE: 10.9875 | Correlation: 0.7827000021934509
INFO:training:Epoch: 84 | Training Loss: 353579.75766509434 | MAE: 2133372.8257 | MSE: 3648972924695.074 | RMSE: 1088.4417 | RSE: 56.4939 | RAE: 10.3105 | Correlation: 0.7832000255584717
INFO:training:Epoch: 85 | Training Loss: 388942.77675412735 | MAE: 2172060.2207 | MSE: 3676421340832.218 | RMSE: 1096.1959 | RSE: 60.5382 | RAE: 11.0739 | Correlation: 0.7807999849319458
INFO:training:Epoch: 86 | Training Loss: 341893.2075471698 | MAE: 2125669.6497 | MSE: 3477722381371.211 | RMSE: 1085.6867 | RSE: 52.3078 | RAE: 10.2034 | Correlation: 0.7860999703407288
INFO:training:Epoch: 87 | Training Loss: 336660.0540241745 | MAE: 1949529.5692 | MSE: 3285428297904.3267 | RMSE: 1044.3058 | RSE: 44.7437 | RAE: 9.6019 | Correlation: 0.7851999998092651
INFO:training:Epoch: 88 | Training Loss: 362219.3408018868 | MAE: 2191315.7344 | MSE: 3797662840311.728 | RMSE: 1102.2372 | RSE: 67.3883 | RAE: 11.7201 | Correlation: 0.7807999849319458
INFO:training:Epoch: 89 | Training Loss: 330386.5019162736 | MAE: 2198861.0313 | MSE: 3859473770507.5376 | RMSE: 1104.4987 | RSE: 63.1128 | RAE: 12.1944 | Correlation: 0.7815999984741211
INFO:training:Epoch: 90 | Training Loss: 358730.27675412735 | MAE: 1961322.5011 | MSE: 3226660363588.136 | RMSE: 1050.0175 | RSE: 53.6639 | RAE: 9.7326 | Correlation: 0.7867000102996826
INFO:training:Epoch: 91 | Training Loss: 351176.25110554247 | MAE: 2123638.1688 | MSE: 3671621843401.5786 | RMSE: 1086.1671 | RSE: 60.0787 | RAE: 10.8341 | Correlation: 0.7792999744415283
INFO:training:Epoch: 92 | Training Loss: 327771.4627800708 | MAE: 2102000.2945 | MSE: 3718896419971.4834 | RMSE: 1086.4664 | RSE: 59.3855 | RAE: 11.2073 | Correlation: 0.7811999917030334
INFO:training:Epoch: 93 | Training Loss: 338666.81799086084 | MAE: 2228475.8556 | MSE: 3802641194251.9727 | RMSE: 1109.9386 | RSE: 59.692 | RAE: 11.2518 | Correlation: 0.781000018119812
INFO:training:Epoch: 94 | Training Loss: 347819.04377948114 | MAE: 2146244.2607 | MSE: 3608866474340.5713 | RMSE: 1090.8632 | RSE: 62.5333 | RAE: 11.4473 | Correlation: 0.7806000113487244
INFO:training:Epoch: 95 | Training Loss: 337878.6207989387 | MAE: 1944085.1437 | MSE: 3031535888444.0815 | RMSE: 1042.1842 | RSE: 55.0661 | RAE: 9.705 | Correlation: 0.7853999733924866
INFO:training:Epoch: 96 | Training Loss: 332305.9651017099 | MAE: 2018987.2043 | MSE: 3328736208336.9795 | RMSE: 1063.6053 | RSE: 65.2042 | RAE: 11.9603 | Correlation: 0.7843999862670898
INFO:training:Epoch: 97 | Training Loss: 339374.8831073113 | MAE: 1960366.7722 | MSE: 3150293685898.449 | RMSE: 1050.8966 | RSE: 62.8021 | RAE: 10.2775 | Correlation: 0.7824000120162964
INFO:training:Epoch: 98 | Training Loss: 342056.8549528302 | MAE: 2150149.4628 | MSE: 3545287477293.4966 | RMSE: 1091.8088 | RSE: 68.397 | RAE: 11.5862 | Correlation: 0.7793999910354614
INFO:training:Epoch: 99 | Training Loss: 336152.9555571934 | MAE: 2164678.959 | MSE: 3836603757471.782 | RMSE: 1099.8995 | RSE: 69.2302 | RAE: 11.1223 | Correlation: 0.7767999768257141
INFO:training:Epoch: 100 | Training Loss: 309973.6372346698 | MAE: 2184643.8535 | MSE: 3787813614513.8506 | RMSE: 1101.6964 | RSE: 71.0313 | RAE: 11.7324 | Correlation: 0.7781999707221985
