INFO:training:Epoch: 80 | Training Loss: 620564.9886129127 | MAE: 1496573.316 | MSE: 2453715917922.83 | RMSE: 924.266 | RSE: 36.5182 | RAE: 9.6817 | Correlation: 0.7986999750137329
INFO:training:Epoch: 81 | Training Loss: 558817.9308667453 | MAE: 1496380.2668 | MSE: 2418435983367.837 | RMSE: 923.2828 | RSE: 35.5434 | RAE: 9.3618 | Correlation: 0.7993999719619751
INFO:training:Epoch: 82 | Training Loss: 569769.095887382 | MAE: 1474850.4894 | MSE: 2407139964449.524 | RMSE: 917.554 | RSE: 32.4765 | RAE: 8.9197 | Correlation: 0.7991999983787537
INFO:training:Epoch: 83 | Training Loss: 571029.6617777123 | MAE: 1430283.339 | MSE: 2456003247158.422 | RMSE: 908.6936 | RSE: 32.7132 | RAE: 8.595 | Correlation: 0.7991999983787537
INFO:training:Epoch: 84 | Training Loss: 562531.8507517689 | MAE: 1534987.4275 | MSE: 2429496808109.7144 | RMSE: 932.1173 | RSE: 36.8042 | RAE: 10.0093 | Correlation: 0.7993000149726868
INFO:training:Epoch: 85 | Training Loss: 551819.254790684 | MAE: 1645092.5132 | MSE: 2466952016235.9727 | RMSE: 958.6535 | RSE: 42.8705 | RAE: 12.0218 | Correlation: 0.7994999885559082
INFO:training:Epoch: 86 | Training Loss: 538038.5075913916 | MAE: 1460473.3979 | MSE: 2447061063926.204 | RMSE: 915.4166 | RSE: 32.1679 | RAE: 8.4904 | Correlation: 0.7991999983787537
INFO:training:Epoch: 87 | Training Loss: 549718.089401533 | MAE: 1460718.3136 | MSE: 2422149343424.8706 | RMSE: 915.3997 | RSE: 32.3098 | RAE: 9.1046 | Correlation: 0.7996000051498413
INFO:training:Epoch: 88 | Training Loss: 520614.13406544813 | MAE: 1452328.8758 | MSE: 2512998058600.4897 | RMSE: 915.2146 | RSE: 28.1902 | RAE: 8.2577 | Correlation: 0.7993000149726868
INFO:training:Epoch: 89 | Training Loss: 556462.2449145047 | MAE: 1430375.6925 | MSE: 2447270689269.3877 | RMSE: 908.1761 | RSE: 29.884 | RAE: 8.059 | Correlation: 0.7996000051498413
INFO:training:Epoch: 90 | Training Loss: 514345.91796875 | MAE: 1466951.9916 | MSE: 2384622085029.8774 | RMSE: 916.0378 | RSE: 35.8362 | RAE: 9.3404 | Correlation: 0.8001000285148621
INFO:training:Epoch: 91 | Training Loss: 548925.9067659198 | MAE: 1492033.0068 | MSE: 2432642630015.1294 | RMSE: 922.5439 | RSE: 37.216 | RAE: 9.6409 | Correlation: 0.7994999885559082
INFO:training:Epoch: 92 | Training Loss: 546502.6947965802 | MAE: 1499582.0895 | MSE: 2630032709203.592 | RMSE: 926.8772 | RSE: 19.2394 | RAE: 7.6352 | Correlation: 0.7989000082015991
INFO:training:Epoch: 93 | Training Loss: 570921.9592054834 | MAE: 1448308.7974 | MSE: 2406921247258.993 | RMSE: 911.8706 | RSE: 34.7862 | RAE: 9.0183 | Correlation: 0.7996000051498413
INFO:training:Epoch: 94 | Training Loss: 533933.2272258254 | MAE: 1461186.759 | MSE: 2405755080175.619 | RMSE: 914.5777 | RSE: 33.7537 | RAE: 8.8049 | Correlation: 0.7997000217437744
INFO:training:Epoch: 95 | Training Loss: 521535.89806898584 | MAE: 1463491.6681 | MSE: 2397732685718.422 | RMSE: 915.1738 | RSE: 35.9866 | RAE: 9.2217 | Correlation: 0.7997999787330627
INFO:training:Epoch: 96 | Training Loss: 504502.13321786554 | MAE: 1559989.7845 | MSE: 2433963476834.6123 | RMSE: 938.863 | RSE: 35.2932 | RAE: 9.5852 | Correlation: 0.7991999983787537
INFO:training:Epoch: 97 | Training Loss: 558322.9251179246 | MAE: 1431585.8857 | MSE: 2502850645712.163 | RMSE: 909.5454 | RSE: 28.9699 | RAE: 7.7216 | Correlation: 0.7989000082015991
INFO:training:Epoch: 98 | Training Loss: 536509.182267099 | MAE: 1503714.9884 | MSE: 2408203033968.7617 | RMSE: 924.7276 | RSE: 38.6946 | RAE: 9.9866 | Correlation: 0.7993000149726868
INFO:training:Epoch: 99 | Training Loss: 522449.543410967 | MAE: 1437553.9937 | MSE: 2428098711647.782 | RMSE: 908.9266 | RSE: 31.2251 | RAE: 8.8406 | Correlation: 0.7986999750137329
INFO:training:Epoch: 100 | Training Loss: 515080.96875 | MAE: 1440385.8658 | MSE: 2437648986648.8164 | RMSE: 910.4906 | RSE: 32.4013 | RAE: 8.9706 | Correlation: 0.7990000247955322
